"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2014-04-14 01:35:00",17713,0
"2014-04-14 01:40:00",17714,0
"2014-04-14 01:45:00",17715,0
"2014-04-14 01:50:00",17716,0
"2014-04-14 01:55:00",17717,0
"2014-04-14 02:00:00",17718,0
"2014-04-14 02:05:00",17719,0
"2014-04-14 02:10:00",17720,0
"2014-04-14 02:15:00",17721,0
"2014-04-14 02:20:00",17722,0
"2014-04-14 02:25:00",17723,0
"2014-04-14 02:30:00",17724,0
"2014-04-14 02:35:00",17725,0
"2014-04-14 02:40:00",17726,0
"2014-04-14 02:45:00",17727,0
"2014-04-14 02:50:00",17728,0
"2014-04-14 02:55:00",17729,0
"2014-04-14 03:00:00",17730,0
"2014-04-14 03:05:00",17731,0
"2014-04-14 03:10:00",17732,0
"2014-04-14 03:15:00",17733,0
"2014-04-14 03:20:00",17734,0
"2014-04-14 03:25:00",17735,0
"2014-04-14 03:30:00",17736,0
"2014-04-14 03:35:00",17737,0
"2014-04-14 03:40:00",17738,0
"2014-04-14 03:45:00",17739,0
"2014-04-14 03:50:00",17740,0
"2014-04-14 03:55:00",17741,0
"2014-04-14 04:00:00",17742,0
"2014-04-14 04:05:00",17743,0
"2014-04-14 04:10:00",17744,0
"2014-04-14 04:15:00",17745,0
"2014-04-14 04:20:00",17746,0
"2014-04-14 04:25:00",17747,0
"2014-04-14 04:30:00",17748,0
"2014-04-14 04:35:00",17749,0
"2014-04-14 04:40:00",17750,0
"2014-04-14 04:45:00",17751,0
"2014-04-14 04:50:00",17752,0
"2014-04-14 04:55:00",17753,0
"2014-04-14 05:00:00",17754,0
"2014-04-14 05:05:00",17755,0
"2014-04-14 05:10:00",17756,0
"2014-04-14 05:15:00",17757,0
"2014-04-14 05:20:00",17758,0
"2014-04-14 05:25:00",17759,0
"2014-04-14 05:30:00",17760,0
"2014-04-14 05:35:00",17761,0
"2014-04-14 05:40:00",17762,0
"2014-04-14 05:45:00",17763,0
"2014-04-14 05:50:00",17764,0
"2014-04-14 05:55:00",17765,0
"2014-04-14 06:00:00",17766,0
"2014-04-14 06:05:00",17767,0
"2014-04-14 06:10:00",17768,0
"2014-04-14 06:15:00",17769,0
"2014-04-14 06:20:00",17770,0
"2014-04-14 06:25:00",17771,0
"2014-04-14 06:30:00",17772,0
"2014-04-14 06:35:00",17773,0
"2014-04-14 06:40:00",17774,0
"2014-04-14 06:45:00",17775,0
"2014-04-14 06:50:00",17776,0
"2014-04-14 06:55:00",17777,0
"2014-04-14 07:00:00",17778,0
"2014-04-14 07:05:00",17779,0
"2014-04-14 07:10:00",17780,0
"2014-04-14 07:15:00",17781,0
"2014-04-14 07:20:00",17782,0
"2014-04-14 07:25:00",17783,0
"2014-04-14 07:30:00",17784,0
"2014-04-14 07:35:00",17785,0
"2014-04-14 07:40:00",17786,0
"2014-04-14 07:45:00",17787,0
"2014-04-14 07:50:00",17788,0
"2014-04-14 07:55:00",17789,0
"2014-04-14 08:00:00",17790,0
"2014-04-14 08:05:00",17791,0
"2014-04-14 08:10:00",17792,0
"2014-04-14 08:15:00",17793,0
"2014-04-14 08:20:00",17794,0
"2014-04-14 08:25:00",17795,0
"2014-04-14 08:30:00",17796,0
"2014-04-14 08:35:00",17797,0
"2014-04-14 08:40:00",17798,0
"2014-04-14 08:45:00",17799,0
"2014-04-14 08:50:00",17800,0
"2014-04-14 08:55:00",17801,0
"2014-04-14 09:00:00",17802,0
"2014-04-14 09:05:00",17803,0
"2014-04-14 09:10:00",17804,0
"2014-04-14 09:15:00",17805,0
"2014-04-14 09:20:00",17806,0
"2014-04-14 09:25:00",17807,0
"2014-04-14 09:30:00",17808,0
"2014-04-14 09:35:00",17809,0
"2014-04-14 09:40:00",17810,0
"2014-04-14 09:45:00",17811,0
"2014-04-14 09:50:00",17812,0
"2014-04-14 09:55:00",17813,0
"2014-04-14 10:00:00",17814,0
"2014-04-14 10:05:00",17815,0
"2014-04-14 10:10:00",17816,0
"2014-04-14 10:15:00",17817,0
"2014-04-14 10:20:00",17818,0
"2014-04-14 10:25:00",17819,0
"2014-04-14 10:30:00",17820,0
"2014-04-14 10:35:00",17821,0
"2014-04-14 10:40:00",17822,0
"2014-04-14 10:45:00",17823,0
"2014-04-14 10:50:00",17824,0
"2014-04-14 10:55:00",17825,0
"2014-04-14 11:00:00",17826,0
"2014-04-14 11:05:00",17827,0
"2014-04-14 11:10:00",17828,0
"2014-04-14 11:15:00",17829,0
"2014-04-14 11:20:00",17830,0
"2014-04-14 11:25:00",17831,0
"2014-04-14 11:30:00",17832,0
"2014-04-14 11:35:00",17833,0
"2014-04-14 11:40:00",17834,0
"2014-04-14 11:45:00",17835,0
"2014-04-14 11:50:00",17836,0
"2014-04-14 11:55:00",17837,0
"2014-04-14 12:00:00",17838,0
"2014-04-14 12:05:00",17839,0
"2014-04-14 12:10:00",17840,0
"2014-04-14 12:15:00",17841,0
"2014-04-14 12:20:00",17842,0
"2014-04-14 12:25:00",17843,0
"2014-04-14 12:30:00",17844,0
"2014-04-14 12:35:00",17845,0
"2014-04-14 12:40:00",17846,0
"2014-04-14 12:45:00",17847,0
"2014-04-14 12:50:00",17848,0
"2014-04-14 12:55:00",17849,0
"2014-04-14 13:00:00",17850,0
"2014-04-14 13:05:00",17851,0
"2014-04-14 13:10:00",17852,0
"2014-04-14 13:15:00",17853,0
"2014-04-14 13:20:00",17854,0
"2014-04-14 13:25:00",17855,0
"2014-04-14 13:30:00",17856,0
"2014-04-14 13:35:00",17857,0
"2014-04-14 13:40:00",17858,0
"2014-04-14 13:45:00",17859,0
"2014-04-14 13:50:00",17860,0
"2014-04-14 13:55:00",17861,0
"2014-04-14 14:00:00",17862,0
"2014-04-14 14:05:00",17863,0
"2014-04-14 14:10:00",17864,0
"2014-04-14 14:15:00",17865,0
"2014-04-14 14:20:00",17866,0
"2014-04-14 14:25:00",17867,0
"2014-04-14 14:30:00",17868,0
"2014-04-14 14:35:00",17869,0
"2014-04-14 14:40:00",17870,0
"2014-04-14 14:45:00",17871,0
"2014-04-14 14:50:00",17872,0
"2014-04-14 14:55:00",17873,0
"2014-04-14 15:00:00",17874,0
"2014-04-14 15:05:00",17875,0
"2014-04-14 15:10:00",17876,0
"2014-04-14 15:15:00",17877,0
"2014-04-14 15:20:00",17878,0
"2014-04-14 15:25:00",17879,0
"2014-04-14 15:30:00",17880,0
"2014-04-14 15:35:00",17881,0
"2014-04-14 15:40:00",17882,0
"2014-04-14 15:45:00",17883,0
"2014-04-14 15:50:00",17884,0
"2014-04-14 15:55:00",17885,0
"2014-04-14 16:00:00",17886,0
"2014-04-14 16:05:00",17887,0
"2014-04-14 16:10:00",17888,0
"2014-04-14 16:15:00",17889,0
"2014-04-14 16:20:00",17890,0
"2014-04-14 16:25:00",17891,0
"2014-04-14 16:30:00",17892,0
"2014-04-14 16:35:00",17893,0
"2014-04-14 16:40:00",17894,0
"2014-04-14 16:45:00",17895,0
"2014-04-14 16:50:00",17896,0
"2014-04-14 16:55:00",17897,0
"2014-04-14 17:00:00",17898,0
"2014-04-14 17:05:00",17899,0
"2014-04-14 17:10:00",17900,0
"2014-04-14 17:15:00",17901,0
"2014-04-14 17:20:00",17902,0
"2014-04-14 17:25:00",17903,0
"2014-04-14 17:30:00",17904,0
"2014-04-14 17:35:00",17905,0
"2014-04-14 17:40:00",17906,0
"2014-04-14 17:45:00",17907,0
"2014-04-14 17:50:00",17908,0
"2014-04-14 17:55:00",17909,0
"2014-04-14 18:00:00",17910,0
"2014-04-14 18:05:00",17911,0
"2014-04-14 18:10:00",17912,0
"2014-04-14 18:15:00",17913,0
"2014-04-14 18:20:00",17914,0
"2014-04-14 18:25:00",17915,0
"2014-04-14 18:30:00",17916,0
"2014-04-14 18:35:00",17917,0
"2014-04-14 18:40:00",17918,0
"2014-04-14 18:45:00",17919,0
"2014-04-14 18:50:00",17920,0
"2014-04-14 18:55:00",17921,0
"2014-04-14 19:00:00",17922,0
"2014-04-14 19:05:00",17923,0
"2014-04-14 19:10:00",17924,0
"2014-04-14 19:15:00",17925,0
"2014-04-14 19:20:00",17926,0
"2014-04-14 19:25:00",17927,0
"2014-04-14 19:30:00",17928,0
"2014-04-14 19:35:00",17929,0
"2014-04-14 19:40:00",17930,0
"2014-04-14 19:45:00",17931,0
"2014-04-14 19:50:00",17932,0
"2014-04-14 19:55:00",17933,0
"2014-04-14 20:00:00",17934,0
"2014-04-14 20:05:00",17935,0
"2014-04-14 20:10:00",17936,0
"2014-04-14 20:15:00",17937,0
"2014-04-14 20:20:00",17938,0
"2014-04-14 20:25:00",17939,0
"2014-04-14 20:30:00",17940,0
"2014-04-14 20:35:00",17941,0
"2014-04-14 20:40:00",17942,0
"2014-04-14 20:45:00",17943,0
"2014-04-14 20:50:00",17944,0
"2014-04-14 20:55:00",17945,0
"2014-04-14 21:00:00",17946,0
"2014-04-14 21:05:00",17947,0
"2014-04-14 21:10:00",17948,0
"2014-04-14 21:15:00",17949,0
"2014-04-14 21:20:00",17950,0
"2014-04-14 21:25:00",17951,0
"2014-04-14 21:30:00",17952,0
"2014-04-14 21:35:00",17953,0
"2014-04-14 21:40:00",17954,0
"2014-04-14 21:45:00",17955,0
"2014-04-14 21:50:00",17956,0
"2014-04-14 21:55:00",17957,0
"2014-04-14 22:00:00",17958,0
"2014-04-14 22:05:00",17959,0
"2014-04-14 22:10:00",17960,0
"2014-04-14 22:15:00",17961,0
"2014-04-14 22:20:00",17962,0
"2014-04-14 22:25:00",17963,0
"2014-04-14 22:30:00",17964,0
"2014-04-14 22:35:00",17965,0
"2014-04-14 22:40:00",17966,0
"2014-04-14 22:45:00",17967,0
"2014-04-14 22:50:00",17968,0
"2014-04-14 22:55:00",17969,0
"2014-04-14 23:00:00",17970,0
"2014-04-14 23:05:00",17971,0
"2014-04-14 23:10:00",17972,0
"2014-04-14 23:15:00",17973,0
"2014-04-14 23:20:00",17974,0
"2014-04-14 23:25:00",17975,0
"2014-04-14 23:30:00",17976,0
"2014-04-14 23:35:00",17977,0
"2014-04-14 23:40:00",17978,0
"2014-04-14 23:45:00",17979,0
"2014-04-14 23:50:00",17980,0
"2014-04-14 23:55:00",17981,0
"2014-04-15 00:00:00",17982,0
"2014-04-15 00:05:00",17983,0
"2014-04-15 00:10:00",17984,0
"2014-04-15 00:15:00",17985,0
"2014-04-15 00:20:00",17986,0
"2014-04-15 00:25:00",17987,0
"2014-04-15 00:30:00",17988,0
"2014-04-15 00:35:00",17989,0
"2014-04-15 00:40:00",17990,0
"2014-04-15 00:45:00",17991,0
"2014-04-15 00:50:00",17992,0
"2014-04-15 00:55:00",17993,0
"2014-04-15 01:00:00",17994,0
"2014-04-15 01:05:00",17995,0
"2014-04-15 01:10:00",17996,0
"2014-04-15 01:15:00",17997,0
"2014-04-15 01:20:00",17998,0
"2014-04-15 01:25:00",17999,0
"2014-04-15 01:30:00",18000,0
"2014-04-15 01:35:00",18001,0
"2014-04-15 01:40:00",18002,0
"2014-04-15 01:45:00",18003,0
"2014-04-15 01:50:00",18004,0
"2014-04-15 01:55:00",18005,0
"2014-04-15 02:00:00",18006,0
"2014-04-15 02:05:00",18007,0
"2014-04-15 02:10:00",18008,0
"2014-04-15 02:15:00",18009,0
"2014-04-15 02:20:00",18010,0
"2014-04-15 02:25:00",18011,0
"2014-04-15 02:30:00",18012,0
"2014-04-15 02:35:00",18013,0
"2014-04-15 02:40:00",18014,0
"2014-04-15 02:45:00",18015,0
"2014-04-15 02:50:00",18016,0
"2014-04-15 02:55:00",18017,0
"2014-04-15 03:00:00",18018,0
"2014-04-15 03:05:00",18019,0
"2014-04-15 03:10:00",18020,0
"2014-04-15 03:15:00",18021,0
"2014-04-15 03:20:00",18022,0
"2014-04-15 03:25:00",18023,0
"2014-04-15 03:30:00",18024,0
"2014-04-15 03:35:00",18025,0
"2014-04-15 03:40:00",18026,0
"2014-04-15 03:45:00",18027,0
"2014-04-15 03:50:00",18028,0
"2014-04-15 03:55:00",18029,0
"2014-04-15 04:00:00",18030,0
"2014-04-15 04:05:00",18031,0
"2014-04-15 04:10:00",18032,0
"2014-04-15 04:15:00",18033,0
"2014-04-15 04:20:00",18034,0
"2014-04-15 04:25:00",18035,0
"2014-04-15 04:30:00",18036,0
"2014-04-15 04:35:00",18037,0
"2014-04-15 04:40:00",18038,0
"2014-04-15 04:45:00",18039,0
"2014-04-15 04:50:00",18040,0
"2014-04-15 04:55:00",18041,0
"2014-04-15 05:00:00",18042,0
"2014-04-15 05:05:00",18043,0
"2014-04-15 05:10:00",18044,0
"2014-04-15 05:15:00",18045,0
"2014-04-15 05:20:00",18046,0
"2014-04-15 05:25:00",18047,0
"2014-04-15 05:30:00",18048,0
"2014-04-15 05:35:00",18049,0
"2014-04-15 05:40:00",18050,0
"2014-04-15 05:45:00",18051,0
"2014-04-15 05:50:00",18052,0
"2014-04-15 05:55:00",18053,0
"2014-04-15 06:00:00",18054,0
"2014-04-15 06:05:00",18055,0
"2014-04-15 06:10:00",18056,0
"2014-04-15 06:15:00",18057,0
"2014-04-15 06:20:00",18058,0
"2014-04-15 06:25:00",18059,0
"2014-04-15 06:30:00",18060,0
"2014-04-15 06:35:00",18061,0
"2014-04-15 06:40:00",18062,0
"2014-04-15 06:45:00",18063,0
"2014-04-15 06:50:00",18064,0
"2014-04-15 06:55:00",18065,0
"2014-04-15 07:00:00",18066,0
"2014-04-15 07:05:00",18067,0
"2014-04-15 07:10:00",18068,0
"2014-04-15 07:15:00",18069,0
"2014-04-15 07:20:00",18070,0
"2014-04-15 07:25:00",18071,0
"2014-04-15 07:30:00",18072,0
"2014-04-15 07:35:00",18073,0
"2014-04-15 07:40:00",18074,0
"2014-04-15 07:45:00",18075,0
"2014-04-15 07:50:00",18076,0
"2014-04-15 07:55:00",18077,0
"2014-04-15 08:00:00",18078,0
"2014-04-15 08:05:00",18079,0
"2014-04-15 08:10:00",18080,0
"2014-04-15 08:15:00",18081,0
"2014-04-15 08:20:00",18082,0
"2014-04-15 08:25:00",18083,0
"2014-04-15 08:30:00",18084,0
"2014-04-15 08:35:00",18085,0
"2014-04-15 08:40:00",18086,0
"2014-04-15 08:45:00",18087,0
"2014-04-15 08:50:00",18088,0
"2014-04-15 08:55:00",18089,0
"2014-04-15 09:00:00",18090,0
"2014-04-15 09:05:00",18091,0
"2014-04-15 09:10:00",18092,0
"2014-04-15 09:15:00",18093,0
"2014-04-15 09:20:00",18094,0
"2014-04-15 09:25:00",18095,0
"2014-04-15 09:30:00",18096,0
"2014-04-15 09:35:00",18097,0
"2014-04-15 09:40:00",18098,0
"2014-04-15 09:45:00",18099,0
"2014-04-15 09:50:00",18100,0
"2014-04-15 09:55:00",18101,0
"2014-04-15 10:00:00",18102,0
"2014-04-15 10:05:00",18103,0
"2014-04-15 10:10:00",18104,0
"2014-04-15 10:15:00",18105,0
"2014-04-15 10:20:00",18106,0
"2014-04-15 10:25:00",18107,0
"2014-04-15 10:30:00",18108,0
"2014-04-15 10:35:00",18109,0
"2014-04-15 10:40:00",18110,0
"2014-04-15 10:45:00",18111,0
"2014-04-15 10:50:00",18112,0
"2014-04-15 10:55:00",18113,0
"2014-04-15 11:00:00",18114,0
"2014-04-15 11:05:00",18115,0
"2014-04-15 11:10:00",18116,0
"2014-04-15 11:15:00",18117,0
"2014-04-15 11:20:00",18118,0
"2014-04-15 11:25:00",18119,0
"2014-04-15 11:30:00",18120,0
"2014-04-15 11:35:00",18121,0
"2014-04-15 11:40:00",18122,0
"2014-04-15 11:45:00",18123,0
"2014-04-15 11:50:00",18124,0
"2014-04-15 11:55:00",18125,0
"2014-04-15 12:00:00",18126,0
"2014-04-15 12:05:00",18127,0
"2014-04-15 12:10:00",18128,0
"2014-04-15 12:15:00",18129,0
"2014-04-15 12:20:00",18130,0
"2014-04-15 12:25:00",18131,0
"2014-04-15 12:30:00",18132,0
"2014-04-15 12:35:00",18133,0
"2014-04-15 12:40:00",18134,0
"2014-04-15 12:45:00",18135,0
"2014-04-15 12:50:00",18136,0
"2014-04-15 12:55:00",18137,0
"2014-04-15 13:00:00",18138,0
"2014-04-15 13:05:00",18139,0
"2014-04-15 13:10:00",18140,0
"2014-04-15 13:15:00",18141,0
"2014-04-15 13:20:00",18142,0
"2014-04-15 13:25:00",18143,0
"2014-04-15 13:30:00",18144,0
"2014-04-15 13:35:00",18145,0
"2014-04-15 13:40:00",18146,0
"2014-04-15 13:45:00",18147,0
"2014-04-15 13:50:00",18148,0
"2014-04-15 13:55:00",18149,0
"2014-04-15 14:00:00",18150,0
"2014-04-15 14:05:00",18151,0
"2014-04-15 14:10:00",18152,0
"2014-04-15 14:15:00",18153,0
"2014-04-15 14:20:00",18154,0
"2014-04-15 14:25:00",18155,0
"2014-04-15 14:30:00",18156,0
"2014-04-15 14:35:00",18157,0
"2014-04-15 14:40:00",18158,0
"2014-04-15 14:45:00",18159,0
"2014-04-15 14:50:00",18160,0
"2014-04-15 14:55:00",18161,0
"2014-04-15 15:00:00",18162,0
"2014-04-15 15:05:00",18163,0
"2014-04-15 15:10:00",18164,0
"2014-04-15 15:15:00",18165,0
"2014-04-15 15:20:00",18166,0
"2014-04-15 15:25:00",18167,0
"2014-04-15 15:30:00",18168,0
"2014-04-15 15:35:00",18169,0
"2014-04-15 15:40:00",18170,0
"2014-04-15 15:45:00",18171,0
"2014-04-15 15:50:00",18172,0
"2014-04-15 15:55:00",18173,0
"2014-04-15 16:00:00",18174,0
"2014-04-15 16:05:00",18175,0
"2014-04-15 16:10:00",18176,0
"2014-04-15 16:15:00",18177,0
"2014-04-15 16:20:00",18178,0
"2014-04-15 16:25:00",18179,0
"2014-04-15 16:30:00",18180,0
"2014-04-15 16:35:00",18181,0
"2014-04-15 16:40:00",18182,0
"2014-04-15 16:45:00",18183,0
"2014-04-15 16:50:00",18184,0
"2014-04-15 16:55:00",18185,0
"2014-04-15 17:00:00",18186,0
"2014-04-15 17:05:00",18187,0
"2014-04-15 17:10:00",18188,0
"2014-04-15 17:15:00",18189,0
"2014-04-15 17:20:00",18190,0
"2014-04-15 17:25:00",18191,0
"2014-04-15 17:30:00",18192,0
"2014-04-15 17:35:00",18193,0
"2014-04-15 17:40:00",18194,0
"2014-04-15 17:45:00",18195,0
"2014-04-15 17:50:00",18196,0
"2014-04-15 17:55:00",18197,0
"2014-04-15 18:00:00",18198,0
"2014-04-15 18:05:00",18199,0
"2014-04-15 18:10:00",18200,0
"2014-04-15 18:15:00",18201,0
"2014-04-15 18:20:00",18202,0
"2014-04-15 18:25:00",18203,0
"2014-04-15 18:30:00",18204,0
"2014-04-15 18:35:00",18205,0
"2014-04-15 18:40:00",18206,0
"2014-04-15 18:45:00",18207,0
"2014-04-15 18:50:00",18208,0
"2014-04-15 18:55:00",18209,0
"2014-04-15 19:00:00",18210,0
"2014-04-15 19:05:00",18211,0
"2014-04-15 19:10:00",18212,0
"2014-04-15 19:15:00",18213,0
"2014-04-15 19:20:00",18214,0
"2014-04-15 19:25:00",18215,0
"2014-04-15 19:30:00",18216,0
"2014-04-15 19:35:00",18217,0
"2014-04-15 19:40:00",18218,0
"2014-04-15 19:45:00",18219,0
"2014-04-15 19:50:00",18220,0
"2014-04-15 19:55:00",18221,0
"2014-04-15 20:00:00",18222,0
"2014-04-15 20:05:00",18223,0
"2014-04-15 20:10:00",18224,0
"2014-04-15 20:15:00",18225,0.1
"2014-04-15 20:20:00",18226,0
"2014-04-15 20:25:00",18227,0
"2014-04-15 20:30:00",18228,0
"2014-04-15 20:35:00",18229,0
"2014-04-15 20:40:00",18230,0
"2014-04-15 20:45:00",18231,0
"2014-04-15 20:50:00",18232,0
"2014-04-15 20:55:00",18233,0
"2014-04-15 21:00:00",18234,0
"2014-04-15 21:05:00",18235,0
"2014-04-15 21:10:00",18236,0
"2014-04-15 21:15:00",18237,0
"2014-04-15 21:20:00",18238,0
"2014-04-15 21:25:00",18239,0
"2014-04-15 21:30:00",18240,0
"2014-04-15 21:35:00",18241,0
"2014-04-15 21:40:00",18242,0
"2014-04-15 21:45:00",18243,0
"2014-04-15 21:50:00",18244,0
"2014-04-15 21:55:00",18245,0
"2014-04-15 22:00:00",18246,0
"2014-04-15 22:05:00",18247,0.1
"2014-04-15 22:10:00",18248,0
"2014-04-15 22:15:00",18249,0
"2014-04-15 22:20:00",18250,0.1
"2014-04-15 22:25:00",18251,0
"2014-04-15 22:30:00",18252,0
"2014-04-15 22:35:00",18253,0
"2014-04-15 22:40:00",18254,0.1
"2014-04-15 22:45:00",18255,0
"2014-04-15 22:50:00",18256,0
"2014-04-15 22:55:00",18257,0
"2014-04-15 23:00:00",18258,0
"2014-04-15 23:05:00",18259,0.2
"2014-04-15 23:10:00",18260,0.1
"2014-04-15 23:15:00",18261,0.3
"2014-04-15 23:20:00",18262,0.5
"2014-04-15 23:25:00",18263,0.3
"2014-04-15 23:30:00",18264,0.4
"2014-04-15 23:35:00",18265,0.4
"2014-04-15 23:40:00",18266,0.2
"2014-04-15 23:45:00",18267,0.2
"2014-04-15 23:50:00",18268,0.1
"2014-04-15 23:55:00",18269,0.1
"2014-04-16 00:00:00",18270,0.2
"2014-04-16 00:05:00",18271,0.2
"2014-04-16 00:10:00",18272,0.1
"2014-04-16 00:15:00",18273,0.4
"2014-04-16 00:20:00",18274,0.2
"2014-04-16 00:25:00",18275,0.2
"2014-04-16 00:30:00",18276,0.2
"2014-04-16 00:35:00",18277,0.1
"2014-04-16 00:40:00",18278,0.1
"2014-04-16 00:45:00",18279,0.1
"2014-04-16 00:50:00",18280,0
"2014-04-16 00:55:00",18281,0.1
"2014-04-16 01:00:00",18282,0.1
"2014-04-16 01:05:00",18283,0
"2014-04-16 01:10:00",18284,0.1
"2014-04-16 01:15:00",18285,0.1
"2014-04-16 01:20:00",18286,0
"2014-04-16 01:25:00",18287,0.1
"2014-04-16 01:30:00",18288,0
"2014-04-16 01:35:00",18289,0
"2014-04-16 01:40:00",18290,0
"2014-04-16 01:45:00",18291,0.1
"2014-04-16 01:50:00",18292,0
"2014-04-16 01:55:00",18293,0
"2014-04-16 02:00:00",18294,0
"2014-04-16 02:05:00",18295,0
"2014-04-16 02:10:00",18296,0
"2014-04-16 02:15:00",18297,0
"2014-04-16 02:20:00",18298,0
"2014-04-16 02:25:00",18299,0.1
"2014-04-16 02:30:00",18300,0
"2014-04-16 02:35:00",18301,0.1
"2014-04-16 02:40:00",18302,0
"2014-04-16 02:45:00",18303,0
"2014-04-16 02:50:00",18304,0.1
"2014-04-16 02:55:00",18305,0
"2014-04-16 03:00:00",18306,0.1
"2014-04-16 03:05:00",18307,0
"2014-04-16 03:10:00",18308,0
"2014-04-16 03:15:00",18309,0
"2014-04-16 03:20:00",18310,0
"2014-04-16 03:25:00",18311,0
"2014-04-16 03:30:00",18312,0
"2014-04-16 03:35:00",18313,0
"2014-04-16 03:40:00",18314,0
"2014-04-16 03:45:00",18315,0
"2014-04-16 03:50:00",18316,0
"2014-04-16 03:55:00",18317,0
"2014-04-16 04:00:00",18318,0
"2014-04-16 04:05:00",18319,0
"2014-04-16 04:10:00",18320,0
"2014-04-16 04:15:00",18321,0
"2014-04-16 04:20:00",18322,0
"2014-04-16 04:25:00",18323,0
"2014-04-16 04:30:00",18324,0
"2014-04-16 04:35:00",18325,0.1
"2014-04-16 04:40:00",18326,0
"2014-04-16 04:45:00",18327,0.1
"2014-04-16 04:50:00",18328,0
"2014-04-16 04:55:00",18329,0
"2014-04-16 05:00:00",18330,0
"2014-04-16 05:05:00",18331,0
"2014-04-16 05:10:00",18332,0.1
"2014-04-16 05:15:00",18333,0
"2014-04-16 05:20:00",18334,0
"2014-04-16 05:25:00",18335,0
"2014-04-16 05:30:00",18336,0
"2014-04-16 05:35:00",18337,0.1
"2014-04-16 05:40:00",18338,0
"2014-04-16 05:45:00",18339,0.1
"2014-04-16 05:50:00",18340,0.1
"2014-04-16 05:55:00",18341,0.1
"2014-04-16 06:00:00",18342,0
"2014-04-16 06:05:00",18343,0.1
"2014-04-16 06:10:00",18344,0
"2014-04-16 06:15:00",18345,0.2
"2014-04-16 06:20:00",18346,0.1
"2014-04-16 06:25:00",18347,0
"2014-04-16 06:30:00",18348,0
"2014-04-16 06:35:00",18349,0.1
"2014-04-16 06:40:00",18350,0
"2014-04-16 06:45:00",18351,0
"2014-04-16 06:50:00",18352,0
"2014-04-16 06:55:00",18353,0
"2014-04-16 07:00:00",18354,0
"2014-04-16 07:05:00",18355,0
"2014-04-16 07:10:00",18356,0
"2014-04-16 07:15:00",18357,0.1
"2014-04-16 07:20:00",18358,0
"2014-04-16 07:25:00",18359,0
"2014-04-16 07:30:00",18360,0
"2014-04-16 07:35:00",18361,0
"2014-04-16 07:40:00",18362,0
"2014-04-16 07:45:00",18363,0
"2014-04-16 07:50:00",18364,0
"2014-04-16 07:55:00",18365,0
"2014-04-16 08:00:00",18366,0
"2014-04-16 08:05:00",18367,0
"2014-04-16 08:10:00",18368,0
"2014-04-16 08:15:00",18369,0
"2014-04-16 08:20:00",18370,0
"2014-04-16 08:25:00",18371,0
"2014-04-16 08:30:00",18372,0
"2014-04-16 08:35:00",18373,0
"2014-04-16 08:40:00",18374,0
"2014-04-16 08:45:00",18375,0
"2014-04-16 08:50:00",18376,0
"2014-04-16 08:55:00",18377,0
"2014-04-16 09:00:00",18378,0
"2014-04-16 09:05:00",18379,0
"2014-04-16 09:10:00",18380,0
"2014-04-16 09:15:00",18381,0
"2014-04-16 09:20:00",18382,0
"2014-04-16 09:25:00",18383,0
"2014-04-16 09:30:00",18384,0
"2014-04-16 09:35:00",18385,0
"2014-04-16 09:40:00",18386,0
"2014-04-16 09:45:00",18387,0
"2014-04-16 09:50:00",18388,0
"2014-04-16 09:55:00",18389,0
"2014-04-16 10:00:00",18390,0
"2014-04-16 10:05:00",18391,0
"2014-04-16 10:10:00",18392,0
"2014-04-16 10:15:00",18393,0
"2014-04-16 10:20:00",18394,0
"2014-04-16 10:25:00",18395,0
"2014-04-16 10:30:00",18396,0
"2014-04-16 10:35:00",18397,0
"2014-04-16 10:40:00",18398,0
"2014-04-16 10:45:00",18399,0
"2014-04-16 10:50:00",18400,0
"2014-04-16 10:55:00",18401,0
"2014-04-16 11:00:00",18402,0
"2014-04-16 11:05:00",18403,0
"2014-04-16 11:10:00",18404,0
"2014-04-16 11:15:00",18405,0
"2014-04-16 11:20:00",18406,0
"2014-04-16 11:25:00",18407,0
"2014-04-16 11:30:00",18408,0.1
"2014-04-16 11:35:00",18409,0
"2014-04-16 11:40:00",18410,0
"2014-04-16 11:45:00",18411,0
"2014-04-16 11:50:00",18412,0
"2014-04-16 11:55:00",18413,0
"2014-04-16 12:00:00",18414,0
"2014-04-16 12:05:00",18415,0
"2014-04-16 12:10:00",18416,0
"2014-04-16 12:15:00",18417,0
"2014-04-16 12:20:00",18418,0
"2014-04-16 12:25:00",18419,0
"2014-04-16 12:30:00",18420,0
"2014-04-16 12:35:00",18421,0.1
"2014-04-16 12:40:00",18422,0
"2014-04-16 12:45:00",18423,0
"2014-04-16 12:50:00",18424,0
"2014-04-16 12:55:00",18425,0
"2014-04-16 13:00:00",18426,0
"2014-04-16 13:05:00",18427,0
"2014-04-16 13:10:00",18428,0
"2014-04-16 13:15:00",18429,0
"2014-04-16 13:20:00",18430,0
"2014-04-16 13:25:00",18431,0
"2014-04-16 13:30:00",18432,0
"2014-04-16 13:35:00",18433,0.2
