"TOA5","JTU_01_PT_53","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-01-16 22:20:00",99205,0
"2015-01-16 22:25:00",99206,0
"2015-01-16 22:30:00",99207,0
"2015-01-16 22:35:00",99208,0
"2015-01-16 22:40:00",99209,0
"2015-01-16 22:45:00",99210,0
"2015-01-16 22:50:00",99211,0
"2015-01-16 22:55:00",99212,0
"2015-01-16 23:00:00",99213,0
"2015-01-16 23:05:00",99214,0
"2015-01-16 23:10:00",99215,0
"2015-01-16 23:15:00",99216,0
"2015-01-16 23:20:00",99217,0
"2015-01-16 23:25:00",99218,0
"2015-01-16 23:30:00",99219,0
"2015-01-16 23:35:00",99220,0.1
"2015-01-16 23:40:00",99221,0
"2015-01-16 23:45:00",99222,0
"2015-01-16 23:50:00",99223,0
"2015-01-16 23:55:00",99224,0
"2015-01-17 00:00:00",99225,0
"2015-01-17 00:05:00",99226,0
"2015-01-17 00:10:00",99227,0
"2015-01-17 00:15:00",99228,0
"2015-01-17 00:20:00",99229,0
"2015-01-17 00:25:00",99230,0
"2015-01-17 00:30:00",99231,0
"2015-01-17 00:35:00",99232,0
"2015-01-17 00:40:00",99233,0
"2015-01-17 00:45:00",99234,0
"2015-01-17 00:50:00",99235,0.1
"2015-01-17 00:55:00",99236,0
"2015-01-17 01:00:00",99237,0.1
"2015-01-17 01:05:00",99238,0
"2015-01-17 01:10:00",99239,0.1
"2015-01-17 01:15:00",99240,0
"2015-01-17 01:20:00",99241,0
"2015-01-17 01:25:00",99242,0
"2015-01-17 01:30:00",99243,0
"2015-01-17 01:35:00",99244,0.1
"2015-01-17 01:40:00",99245,0.1
"2015-01-17 01:45:00",99246,0.1
"2015-01-17 01:50:00",99247,0
"2015-01-17 01:55:00",99248,0
"2015-01-17 02:00:00",99249,0.1
"2015-01-17 02:05:00",99250,0.1
"2015-01-17 02:10:00",99251,0.1
"2015-01-17 02:15:00",99252,0
"2015-01-17 02:20:00",99253,0.1
"2015-01-17 02:25:00",99254,0
"2015-01-17 02:30:00",99255,0.1
"2015-01-17 02:35:00",99256,0
"2015-01-17 02:40:00",99257,0.2
"2015-01-17 02:45:00",99258,0.1
"2015-01-17 02:50:00",99259,0.1
"2015-01-17 02:55:00",99260,0.2
"2015-01-17 03:00:00",99261,0.2
"2015-01-17 03:05:00",99262,0.1
"2015-01-17 03:10:00",99263,0.1
"2015-01-17 03:15:00",99264,0.2
"2015-01-17 03:20:00",99265,0.1
"2015-01-17 03:25:00",99266,0.1
"2015-01-17 03:30:00",99267,0.2
"2015-01-17 03:35:00",99268,0
"2015-01-17 03:40:00",99269,0.1
"2015-01-17 03:45:00",99270,0.1
"2015-01-17 03:50:00",99271,0.1
"2015-01-17 03:55:00",99272,0.1
"2015-01-17 04:00:00",99273,0
"2015-01-17 04:05:00",99274,0.1
"2015-01-17 04:10:00",99275,0.1
"2015-01-17 04:15:00",99276,0
"2015-01-17 04:20:00",99277,0.1
"2015-01-17 04:25:00",99278,0
"2015-01-17 04:30:00",99279,0
"2015-01-17 04:35:00",99280,0
"2015-01-17 04:40:00",99281,0
"2015-01-17 04:45:00",99282,0.1
"2015-01-17 04:50:00",99283,0
"2015-01-17 04:55:00",99284,0
"2015-01-17 05:00:00",99285,0
"2015-01-17 05:05:00",99286,0
"2015-01-17 05:10:00",99287,0
"2015-01-17 05:15:00",99288,0
"2015-01-17 05:20:00",99289,0
"2015-01-17 05:25:00",99290,0
"2015-01-17 05:30:00",99291,0
"2015-01-17 05:35:00",99292,0
"2015-01-17 05:40:00",99293,0
"2015-01-17 05:45:00",99294,0
"2015-01-17 05:50:00",99295,0
"2015-01-17 05:55:00",99296,0
"2015-01-17 06:00:00",99297,0
"2015-01-17 06:05:00",99298,0
"2015-01-17 06:10:00",99299,0
"2015-01-17 06:15:00",99300,0
"2015-01-17 06:20:00",99301,0
"2015-01-17 06:25:00",99302,0
"2015-01-17 06:30:00",99303,0
"2015-01-17 06:35:00",99304,0
"2015-01-17 06:40:00",99305,0
"2015-01-17 06:45:00",99306,0
"2015-01-17 06:50:00",99307,0
"2015-01-17 06:55:00",99308,0
"2015-01-17 07:00:00",99309,0
"2015-01-17 07:05:00",99310,0
"2015-01-17 07:10:00",99311,0
"2015-01-17 07:15:00",99312,0
"2015-01-17 07:20:00",99313,0
"2015-01-17 07:25:00",99314,0
"2015-01-17 07:30:00",99315,0
"2015-01-17 07:35:00",99316,0
"2015-01-17 07:40:00",99317,0
"2015-01-17 07:45:00",99318,0
"2015-01-17 07:50:00",99319,0
"2015-01-17 07:55:00",99320,0
"2015-01-17 08:00:00",99321,0
"2015-01-17 08:05:00",99322,0
"2015-01-17 08:10:00",99323,0
"2015-01-17 08:15:00",99324,0
"2015-01-17 08:20:00",99325,0
"2015-01-17 08:25:00",99326,0
"2015-01-17 08:30:00",99327,0
"2015-01-17 08:35:00",99328,0
"2015-01-17 08:40:00",99329,0
"2015-01-17 08:45:00",99330,0
"2015-01-17 08:50:00",99331,0
"2015-01-17 08:55:00",99332,0
"2015-01-17 09:00:00",99333,0
"2015-01-17 09:05:00",99334,0
"2015-01-17 09:10:00",99335,0
"2015-01-17 09:15:00",99336,0
"2015-01-17 09:20:00",99337,0
"2015-01-17 09:25:00",99338,0
"2015-01-17 09:30:00",99339,0
"2015-01-17 09:35:00",99340,0
"2015-01-17 09:40:00",99341,0
"2015-01-17 09:45:00",99342,0
"2015-01-17 09:50:00",99343,0
"2015-01-17 09:55:00",99344,0
"2015-01-17 10:00:00",99345,0
"2015-01-17 10:05:00",99346,0
"2015-01-17 10:10:00",99347,0
"2015-01-17 10:15:00",99348,0
"2015-01-17 10:20:00",99349,0
"2015-01-17 10:25:00",99350,0
"2015-01-17 10:30:00",99351,0
"2015-01-17 10:35:00",99352,0
"2015-01-17 10:40:00",99353,0
"2015-01-17 10:45:00",99354,0
"2015-01-17 10:50:00",99355,0
"2015-01-17 10:55:00",99356,0
"2015-01-17 11:00:00",99357,0
"2015-01-17 11:05:00",99358,0
"2015-01-17 11:10:00",99359,0.1
"2015-01-17 11:15:00",99360,0.1
"2015-01-17 11:20:00",99361,0.1
"2015-01-17 11:25:00",99362,0.3
"2015-01-17 11:30:00",99363,0.2
"2015-01-17 11:35:00",99364,0.3
"2015-01-17 11:40:00",99365,0.2
"2015-01-17 11:45:00",99366,0.2
"2015-01-17 11:50:00",99367,0.1
"2015-01-17 11:55:00",99368,0.1
"2015-01-17 12:00:00",99369,0.1
"2015-01-17 12:05:00",99370,0.1
"2015-01-17 12:10:00",99371,0.2
"2015-01-17 12:15:00",99372,0.1
"2015-01-17 12:20:00",99373,0
"2015-01-17 12:25:00",99374,0
"2015-01-17 12:30:00",99375,0
"2015-01-17 12:35:00",99376,0
"2015-01-17 12:40:00",99377,0
"2015-01-17 12:45:00",99378,0
"2015-01-17 12:50:00",99379,0
"2015-01-17 12:55:00",99380,0
"2015-01-17 13:00:00",99381,0
"2015-01-17 13:05:00",99382,0
"2015-01-17 13:10:00",99383,0
"2015-01-17 13:15:00",99384,0
"2015-01-17 13:20:00",99385,0.2
"2015-01-17 13:25:00",99386,0.8000001
"2015-01-17 13:30:00",99387,0.7
"2015-01-17 13:35:00",99388,0.7
"2015-01-17 13:40:00",99389,0.5
"2015-01-17 13:45:00",99390,0.5
"2015-01-17 13:50:00",99391,0.4
"2015-01-17 13:55:00",99392,0.3
"2015-01-17 14:00:00",99393,0.5
"2015-01-17 14:05:00",99394,0.3
"2015-01-17 14:10:00",99395,0.3
"2015-01-17 14:15:00",99396,0.2
"2015-01-17 14:20:00",99397,0.3
"2015-01-17 14:25:00",99398,0.2
"2015-01-17 14:30:00",99399,0.1
"2015-01-17 14:35:00",99400,0
"2015-01-17 14:40:00",99401,0
"2015-01-17 14:45:00",99402,0
"2015-01-17 14:50:00",99403,0
"2015-01-17 14:55:00",99404,0.1
"2015-01-17 15:00:00",99405,0
"2015-01-17 15:05:00",99406,0
"2015-01-17 15:10:00",99407,0
"2015-01-17 15:15:00",99408,0
"2015-01-17 15:20:00",99409,0
"2015-01-17 15:25:00",99410,0
"2015-01-17 15:30:00",99411,0
"2015-01-17 15:35:00",99412,0
"2015-01-17 15:40:00",99413,0
"2015-01-17 15:45:00",99414,0
"2015-01-17 15:50:00",99415,0
"2015-01-17 15:55:00",99416,0
"2015-01-17 16:00:00",99417,0
"2015-01-17 16:05:00",99418,0
"2015-01-17 16:10:00",99419,0
"2015-01-17 16:15:00",99420,0
"2015-01-17 16:20:00",99421,0
"2015-01-17 16:25:00",99422,0
"2015-01-17 16:30:00",99423,0
"2015-01-17 16:35:00",99424,0
"2015-01-17 16:40:00",99425,0
"2015-01-17 16:45:00",99426,0
"2015-01-17 16:50:00",99427,0
"2015-01-17 16:55:00",99428,0
"2015-01-17 17:00:00",99429,0
"2015-01-17 17:05:00",99430,0
"2015-01-17 17:10:00",99431,0
"2015-01-17 17:15:00",99432,0
"2015-01-17 17:20:00",99433,0
"2015-01-17 17:25:00",99434,0
"2015-01-17 17:30:00",99435,0
"2015-01-17 17:35:00",99436,0
"2015-01-17 17:40:00",99437,0
"2015-01-17 17:45:00",99438,0
"2015-01-17 17:50:00",99439,0
"2015-01-17 17:55:00",99440,0
"2015-01-17 18:00:00",99441,0
"2015-01-17 18:05:00",99442,0
"2015-01-17 18:10:00",99443,0
"2015-01-17 18:15:00",99444,0
"2015-01-17 18:20:00",99445,0
"2015-01-17 18:25:00",99446,0
"2015-01-17 18:30:00",99447,0
"2015-01-17 18:35:00",99448,0
"2015-01-17 18:40:00",99449,0
"2015-01-17 18:45:00",99450,0
"2015-01-17 18:50:00",99451,0
"2015-01-17 18:55:00",99452,0
"2015-01-17 19:00:00",99453,0
"2015-01-17 19:05:00",99454,0
"2015-01-17 19:10:00",99455,0
"2015-01-17 19:15:00",99456,0
"2015-01-17 19:20:00",99457,0
"2015-01-17 19:25:00",99458,0
"2015-01-17 19:30:00",99459,0
"2015-01-17 19:35:00",99460,0
"2015-01-17 19:40:00",99461,0
"2015-01-17 19:45:00",99462,0
"2015-01-17 19:50:00",99463,0
"2015-01-17 19:55:00",99464,0
"2015-01-17 20:00:00",99465,0
"2015-01-17 20:05:00",99466,0
"2015-01-17 20:10:00",99467,0
"2015-01-17 20:15:00",99468,0
"2015-01-17 20:20:00",99469,0.1
"2015-01-17 20:25:00",99470,0
"2015-01-17 20:30:00",99471,0.1
"2015-01-17 20:35:00",99472,0.6
"2015-01-17 20:40:00",99473,1
"2015-01-17 20:45:00",99474,0.8000001
"2015-01-17 20:50:00",99475,0.5
"2015-01-17 20:55:00",99476,0.4
"2015-01-17 21:00:00",99477,0.3
"2015-01-17 21:05:00",99478,0.3
"2015-01-17 21:10:00",99479,0.1
"2015-01-17 21:15:00",99480,0.1
"2015-01-17 21:20:00",99481,0
"2015-01-17 21:25:00",99482,0
"2015-01-17 21:30:00",99483,0
"2015-01-17 21:35:00",99484,0
"2015-01-17 21:40:00",99485,0
"2015-01-17 21:45:00",99486,0
"2015-01-17 21:50:00",99487,0
"2015-01-17 21:55:00",99488,0.1
"2015-01-17 22:00:00",99489,0
"2015-01-17 22:05:00",99490,0
"2015-01-17 22:10:00",99491,0
"2015-01-17 22:15:00",99492,0
"2015-01-17 22:20:00",99493,0
"2015-01-17 22:25:00",99494,0
"2015-01-17 22:30:00",99495,0
"2015-01-17 22:35:00",99496,0
"2015-01-17 22:40:00",99497,0
"2015-01-17 22:45:00",99498,0
"2015-01-17 22:50:00",99499,0
"2015-01-17 22:55:00",99500,0
"2015-01-17 23:00:00",99501,0
"2015-01-17 23:05:00",99502,0
"2015-01-17 23:10:00",99503,0
"2015-01-17 23:15:00",99504,0
"2015-01-17 23:20:00",99505,0
"2015-01-17 23:25:00",99506,0
"2015-01-17 23:30:00",99507,0
"2015-01-17 23:35:00",99508,0
"2015-01-17 23:40:00",99509,0
"2015-01-17 23:45:00",99510,0
"2015-01-17 23:50:00",99511,0
"2015-01-17 23:55:00",99512,0
"2015-01-18 00:00:00",99513,0
"2015-01-18 00:05:00",99514,0
"2015-01-18 00:10:00",99515,0
"2015-01-18 00:15:00",99516,0
"2015-01-18 00:20:00",99517,0
"2015-01-18 00:25:00",99518,0
"2015-01-18 00:30:00",99519,0
"2015-01-18 00:35:00",99520,0
"2015-01-18 00:40:00",99521,0
"2015-01-18 00:45:00",99522,0
"2015-01-18 00:50:00",99523,0
"2015-01-18 00:55:00",99524,0
"2015-01-18 01:00:00",99525,0
"2015-01-18 01:05:00",99526,0
"2015-01-18 01:10:00",99527,0
"2015-01-18 01:15:00",99528,0
"2015-01-18 01:20:00",99529,0
"2015-01-18 01:25:00",99530,0
"2015-01-18 01:30:00",99531,0.1
"2015-01-18 01:35:00",99532,0
"2015-01-18 01:40:00",99533,0.1
"2015-01-18 01:45:00",99534,0.1
"2015-01-18 01:50:00",99535,0.1
"2015-01-18 01:55:00",99536,0.1
"2015-01-18 02:00:00",99537,0.1
"2015-01-18 02:05:00",99538,0.1
"2015-01-18 02:10:00",99539,0.1
"2015-01-18 02:15:00",99540,0
"2015-01-18 02:20:00",99541,0
"2015-01-18 02:25:00",99542,0
"2015-01-18 02:30:00",99543,0
"2015-01-18 02:35:00",99544,0.1
"2015-01-18 02:40:00",99545,0
"2015-01-18 02:45:00",99546,0
"2015-01-18 02:50:00",99547,0
"2015-01-18 02:55:00",99548,0
"2015-01-18 03:00:00",99549,0
"2015-01-18 03:05:00",99550,0.1
"2015-01-18 03:10:00",99551,0
"2015-01-18 03:15:00",99552,0.1
"2015-01-18 03:20:00",99553,0
"2015-01-18 03:25:00",99554,0
"2015-01-18 03:30:00",99555,0.1
"2015-01-18 03:35:00",99556,0
"2015-01-18 03:40:00",99557,0.1
"2015-01-18 03:45:00",99558,0
"2015-01-18 03:50:00",99559,0
"2015-01-18 03:55:00",99560,0.1
"2015-01-18 04:00:00",99561,0
"2015-01-18 04:05:00",99562,0
"2015-01-18 04:10:00",99563,0
"2015-01-18 04:15:00",99564,0
"2015-01-18 04:20:00",99565,0
"2015-01-18 04:25:00",99566,0
"2015-01-18 04:30:00",99567,0
"2015-01-18 04:35:00",99568,0
"2015-01-18 04:40:00",99569,0
"2015-01-18 04:45:00",99570,0
"2015-01-18 04:50:00",99571,0
"2015-01-18 04:55:00",99572,0
"2015-01-18 05:00:00",99573,0
"2015-01-18 05:05:00",99574,0.1
"2015-01-18 05:10:00",99575,0
"2015-01-18 05:15:00",99576,0
"2015-01-18 05:20:00",99577,0
"2015-01-18 05:25:00",99578,0
"2015-01-18 05:30:00",99579,0
"2015-01-18 05:35:00",99580,0
"2015-01-18 05:40:00",99581,0
"2015-01-18 05:45:00",99582,0
"2015-01-18 05:50:00",99583,0
"2015-01-18 05:55:00",99584,0
"2015-01-18 06:00:00",99585,0
"2015-01-18 06:05:00",99586,0
"2015-01-18 06:10:00",99587,0
"2015-01-18 06:15:00",99588,0
"2015-01-18 06:20:00",99589,0
"2015-01-18 06:25:00",99590,0
"2015-01-18 06:30:00",99591,0
"2015-01-18 06:35:00",99592,0
"2015-01-18 06:40:00",99593,0
"2015-01-18 06:45:00",99594,0.1
"2015-01-18 06:50:00",99595,0
"2015-01-18 06:55:00",99596,0
"2015-01-18 07:00:00",99597,0
"2015-01-18 07:05:00",99598,0
"2015-01-18 07:10:00",99599,0
"2015-01-18 07:15:00",99600,0
"2015-01-18 07:20:00",99601,0
"2015-01-18 07:25:00",99602,0
"2015-01-18 07:30:00",99603,0
"2015-01-18 07:35:00",99604,0
"2015-01-18 07:40:00",99605,0
"2015-01-18 07:45:00",99606,0
"2015-01-18 07:50:00",99607,0
"2015-01-18 07:55:00",99608,0
"2015-01-18 08:00:00",99609,0
"2015-01-18 08:05:00",99610,0
"2015-01-18 08:10:00",99611,0
"2015-01-18 08:15:00",99612,0
"2015-01-18 08:20:00",99613,0
"2015-01-18 08:25:00",99614,0.1
"2015-01-18 08:30:00",99615,0
"2015-01-18 08:35:00",99616,0.2
"2015-01-18 08:40:00",99617,0.3
"2015-01-18 08:45:00",99618,0.2
"2015-01-18 08:50:00",99619,0
"2015-01-18 08:55:00",99620,0.1
"2015-01-18 09:00:00",99621,0
"2015-01-18 09:05:00",99622,0
"2015-01-18 09:10:00",99623,0
"2015-01-18 09:15:00",99624,0
"2015-01-18 09:20:00",99625,0
"2015-01-18 09:25:00",99626,0
"2015-01-18 09:30:00",99627,0
"2015-01-18 09:35:00",99628,0
"2015-01-18 09:40:00",99629,0
"2015-01-18 09:45:00",99630,0
"2015-01-18 09:50:00",99631,0
"2015-01-18 09:55:00",99632,0.1
"2015-01-18 10:00:00",99633,0.2
"2015-01-18 10:05:00",99634,0.2
"2015-01-18 10:10:00",99635,0
"2015-01-18 10:15:00",99636,0.1
"2015-01-18 10:20:00",99637,0
"2015-01-18 10:25:00",99638,0
"2015-01-18 10:30:00",99639,0
"2015-01-18 10:35:00",99640,0
"2015-01-18 10:40:00",99641,0
"2015-01-18 10:45:00",99642,0
"2015-01-18 10:50:00",99643,0
"2015-01-18 10:55:00",99644,0
"2015-01-18 11:00:00",99645,0
"2015-01-18 11:05:00",99646,0
"2015-01-18 11:10:00",99647,0
"2015-01-18 11:15:00",99648,0
"2015-01-18 11:20:00",99649,0
"2015-01-18 11:25:00",99650,0
"2015-01-18 11:30:00",99651,0
"2015-01-18 11:35:00",99652,0
"2015-01-18 11:40:00",99653,0.1
"2015-01-18 11:45:00",99654,0.2
"2015-01-18 11:50:00",99655,0
"2015-01-18 11:55:00",99656,0
"2015-01-18 12:00:00",99657,0
"2015-01-18 12:05:00",99658,0
"2015-01-18 12:10:00",99659,0
"2015-01-18 12:15:00",99660,0
"2015-01-18 12:20:00",99661,0
"2015-01-18 12:25:00",99662,0
"2015-01-18 12:30:00",99663,0
"2015-01-18 12:35:00",99664,0
"2015-01-18 12:40:00",99665,0
"2015-01-18 12:45:00",99666,0
"2015-01-18 12:50:00",99667,0
"2015-01-18 12:55:00",99668,0
"2015-01-18 13:00:00",99669,0.1
"2015-01-18 13:05:00",99670,0
"2015-01-18 13:10:00",99671,0
"2015-01-18 13:15:00",99672,0
"2015-01-18 13:20:00",99673,0.4
"2015-01-18 13:25:00",99674,0.2
"2015-01-18 13:30:00",99675,0.1
"2015-01-18 13:35:00",99676,0.1
"2015-01-18 13:40:00",99677,0.2
"2015-01-18 13:45:00",99678,0.2
"2015-01-18 13:50:00",99679,0
"2015-01-18 13:55:00",99680,0
"2015-01-18 14:00:00",99681,0
"2015-01-18 14:05:00",99682,0
"2015-01-18 14:10:00",99683,0
"2015-01-18 14:15:00",99684,0
"2015-01-18 14:20:00",99685,0
"2015-01-18 14:25:00",99686,0
"2015-01-18 14:30:00",99687,0
"2015-01-18 14:35:00",99688,0
"2015-01-18 14:40:00",99689,0
"2015-01-18 14:45:00",99690,0
"2015-01-18 14:50:00",99691,0.1
"2015-01-18 14:55:00",99692,0
"2015-01-18 15:00:00",99693,0
"2015-01-18 15:05:00",99694,0
"2015-01-18 15:10:00",99695,0
"2015-01-18 15:15:00",99696,0.1
"2015-01-18 15:20:00",99697,0
"2015-01-18 15:25:00",99698,0.1
"2015-01-18 15:30:00",99699,0.1
"2015-01-18 15:35:00",99700,0
"2015-01-18 15:40:00",99701,0.1
"2015-01-18 15:45:00",99702,0.2
"2015-01-18 15:50:00",99703,0.2
"2015-01-18 15:55:00",99704,0
"2015-01-18 16:00:00",99705,0
"2015-01-18 16:05:00",99706,0
"2015-01-18 16:10:00",99707,0
"2015-01-18 16:15:00",99708,0.1
"2015-01-18 16:20:00",99709,0
"2015-01-18 16:25:00",99710,0
"2015-01-18 16:30:00",99711,0
"2015-01-18 16:35:00",99712,0
"2015-01-18 16:40:00",99713,0
"2015-01-18 16:45:00",99714,0
"2015-01-18 16:50:00",99715,0
"2015-01-18 16:55:00",99716,0
"2015-01-18 17:00:00",99717,0
"2015-01-18 17:05:00",99718,0
"2015-01-18 17:10:00",99719,0.1
"2015-01-18 17:15:00",99720,0.1
"2015-01-18 17:20:00",99721,0
"2015-01-18 17:25:00",99722,0
"2015-01-18 17:30:00",99723,0
"2015-01-18 17:35:00",99724,0.1
"2015-01-18 17:40:00",99725,0
"2015-01-18 17:45:00",99726,0
"2015-01-18 17:50:00",99727,0
"2015-01-18 17:55:00",99728,0
"2015-01-18 18:00:00",99729,0
"2015-01-18 18:05:00",99730,0
"2015-01-18 18:10:00",99731,0
"2015-01-18 18:15:00",99732,0
"2015-01-18 18:20:00",99733,0
"2015-01-18 18:25:00",99734,0
"2015-01-18 18:30:00",99735,0
"2015-01-18 18:35:00",99736,0
"2015-01-18 18:40:00",99737,0
"2015-01-18 18:45:00",99738,0
"2015-01-18 18:50:00",99739,0
"2015-01-18 18:55:00",99740,0
"2015-01-18 19:00:00",99741,0
"2015-01-18 19:05:00",99742,0
"2015-01-18 19:10:00",99743,0
"2015-01-18 19:15:00",99744,0
"2015-01-18 19:20:00",99745,0
"2015-01-18 19:25:00",99746,0
"2015-01-18 19:30:00",99747,0
"2015-01-18 19:35:00",99748,0
"2015-01-18 19:40:00",99749,0
"2015-01-18 19:45:00",99750,0
"2015-01-18 19:50:00",99751,0
"2015-01-18 19:55:00",99752,0
"2015-01-18 20:00:00",99753,0
"2015-01-18 20:05:00",99754,0
"2015-01-18 20:10:00",99755,0
"2015-01-18 20:15:00",99756,0
"2015-01-18 20:20:00",99757,0
"2015-01-18 20:25:00",99758,0
"2015-01-18 20:30:00",99759,0
"2015-01-18 20:35:00",99760,0
"2015-01-18 20:40:00",99761,0
"2015-01-18 20:45:00",99762,0
"2015-01-18 20:50:00",99763,0
"2015-01-18 20:55:00",99764,0
"2015-01-18 21:00:00",99765,0
"2015-01-18 21:05:00",99766,0
"2015-01-18 21:10:00",99767,0
"2015-01-18 21:15:00",99768,0
"2015-01-18 21:20:00",99769,0
"2015-01-18 21:25:00",99770,0
"2015-01-18 21:30:00",99771,0
"2015-01-18 21:35:00",99772,0
"2015-01-18 21:40:00",99773,0
"2015-01-18 21:45:00",99774,0
"2015-01-18 21:50:00",99775,0
"2015-01-18 21:55:00",99776,0
"2015-01-18 22:00:00",99777,0
"2015-01-18 22:05:00",99778,0
"2015-01-18 22:10:00",99779,0
"2015-01-18 22:15:00",99780,0
"2015-01-18 22:20:00",99781,0
"2015-01-18 22:25:00",99782,0
"2015-01-18 22:30:00",99783,0
"2015-01-18 22:35:00",99784,0
"2015-01-18 22:40:00",99785,0
"2015-01-18 22:45:00",99786,0
"2015-01-18 22:50:00",99787,0
"2015-01-18 22:55:00",99788,0
"2015-01-18 23:00:00",99789,0
"2015-01-18 23:05:00",99790,0
"2015-01-18 23:10:00",99791,0
"2015-01-18 23:15:00",99792,0
"2015-01-18 23:20:00",99793,0
"2015-01-18 23:25:00",99794,0
"2015-01-18 23:30:00",99795,0
"2015-01-18 23:35:00",99796,0
"2015-01-18 23:40:00",99797,0
"2015-01-18 23:45:00",99798,0
"2015-01-18 23:50:00",99799,0
"2015-01-18 23:55:00",99800,0
"2015-01-19 00:00:00",99801,0
"2015-01-19 00:05:00",99802,0
"2015-01-19 00:10:00",99803,0
"2015-01-19 00:15:00",99804,0
"2015-01-19 00:20:00",99805,0
"2015-01-19 00:25:00",99806,0
"2015-01-19 00:30:00",99807,0
"2015-01-19 00:35:00",99808,0
"2015-01-19 00:40:00",99809,0
"2015-01-19 00:45:00",99810,0
"2015-01-19 00:50:00",99811,0
"2015-01-19 00:55:00",99812,0
"2015-01-19 01:00:00",99813,0
"2015-01-19 01:05:00",99814,0
"2015-01-19 01:10:00",99815,0
"2015-01-19 01:15:00",99816,0
"2015-01-19 01:20:00",99817,0
"2015-01-19 01:25:00",99818,0
"2015-01-19 01:30:00",99819,0
"2015-01-19 01:35:00",99820,0
"2015-01-19 01:40:00",99821,0
"2015-01-19 01:45:00",99822,0
"2015-01-19 01:50:00",99823,0
"2015-01-19 01:55:00",99824,0
"2015-01-19 02:00:00",99825,0
"2015-01-19 02:05:00",99826,0
"2015-01-19 02:10:00",99827,0
"2015-01-19 02:15:00",99828,0
"2015-01-19 02:20:00",99829,0
"2015-01-19 02:25:00",99830,0
"2015-01-19 02:30:00",99831,0
"2015-01-19 02:35:00",99832,0
"2015-01-19 02:40:00",99833,0
"2015-01-19 02:45:00",99834,0
"2015-01-19 02:50:00",99835,0
"2015-01-19 02:55:00",99836,0
"2015-01-19 03:00:00",99837,0
"2015-01-19 03:05:00",99838,0
"2015-01-19 03:10:00",99839,0
"2015-01-19 03:15:00",99840,0
"2015-01-19 03:20:00",99841,0
"2015-01-19 03:25:00",99842,0
"2015-01-19 03:30:00",99843,0
"2015-01-19 03:35:00",99844,0
"2015-01-19 03:40:00",99845,0
"2015-01-19 03:45:00",99846,0
"2015-01-19 03:50:00",99847,0
"2015-01-19 03:55:00",99848,0
"2015-01-19 04:00:00",99849,0
"2015-01-19 04:05:00",99850,0
"2015-01-19 04:10:00",99851,0
"2015-01-19 04:15:00",99852,0
"2015-01-19 04:20:00",99853,0
"2015-01-19 04:25:00",99854,0
"2015-01-19 04:30:00",99855,0
"2015-01-19 04:35:00",99856,0
"2015-01-19 04:40:00",99857,0
"2015-01-19 04:45:00",99858,0
"2015-01-19 04:50:00",99859,0
"2015-01-19 04:55:00",99860,0
"2015-01-19 05:00:00",99861,0
"2015-01-19 05:05:00",99862,0
"2015-01-19 05:10:00",99863,0
"2015-01-19 05:15:00",99864,0
"2015-01-19 05:20:00",99865,0
"2015-01-19 05:25:00",99866,0
"2015-01-19 05:30:00",99867,0
"2015-01-19 05:35:00",99868,0
"2015-01-19 05:40:00",99869,0
"2015-01-19 05:45:00",99870,0
"2015-01-19 05:50:00",99871,0
"2015-01-19 05:55:00",99872,0
"2015-01-19 06:00:00",99873,0
"2015-01-19 06:05:00",99874,0
"2015-01-19 06:10:00",99875,0
"2015-01-19 06:15:00",99876,0
"2015-01-19 06:20:00",99877,0
"2015-01-19 06:25:00",99878,0
"2015-01-19 06:30:00",99879,0
"2015-01-19 06:35:00",99880,0
"2015-01-19 06:40:00",99881,0
"2015-01-19 06:45:00",99882,0
"2015-01-19 06:50:00",99883,0.1
"2015-01-19 06:55:00",99884,0
"2015-01-19 07:00:00",99885,0
"2015-01-19 07:05:00",99886,0
"2015-01-19 07:10:00",99887,0
"2015-01-19 07:15:00",99888,0
"2015-01-19 07:20:00",99889,0
"2015-01-19 07:25:00",99890,0
"2015-01-19 07:30:00",99891,0
"2015-01-19 07:35:00",99892,0
"2015-01-19 07:40:00",99893,0
"2015-01-19 07:45:00",99894,0
"2015-01-19 07:50:00",99895,0
"2015-01-19 07:55:00",99896,0
"2015-01-19 08:00:00",99897,0
"2015-01-19 08:05:00",99898,0
"2015-01-19 08:10:00",99899,0
"2015-01-19 08:15:00",99900,0
"2015-01-19 08:20:00",99901,0
"2015-01-19 08:25:00",99902,0
"2015-01-19 08:30:00",99903,0
"2015-01-19 08:35:00",99904,0
"2015-01-19 08:40:00",99905,0
"2015-01-19 08:45:00",99906,0
"2015-01-19 08:50:00",99907,0
"2015-01-19 08:55:00",99908,0
"2015-01-19 09:00:00",99909,0
"2015-01-19 09:05:00",99910,0
"2015-01-19 09:10:00",99911,0
"2015-01-19 09:15:00",99912,0
"2015-01-19 09:20:00",99913,0
"2015-01-19 09:25:00",99914,0
"2015-01-19 09:30:00",99915,0
"2015-01-19 09:35:00",99916,0
"2015-01-19 09:40:00",99917,0
"2015-01-19 09:45:00",99918,0
"2015-01-19 09:50:00",99919,0
"2015-01-19 09:55:00",99920,0
